Datetime,Main_Tag,hashtags,Tweet_id,post_urls,link
2017-07-29 19:12:01+00:00,FreeDownload,"iso639,FreeDownload,Free,Giveaway",891375778193174528,https://twitter.com/ITItnews/status/891375778193174528,http://buff.ly/2uBkN3G
2017-07-29 19:10:53+00:00,FreeDownload,"dubstep,freedownload",891375495601938432,https://twitter.com/FLASHBALL13/status/891375495601938432,http://fb.me/2gLAKw97y
2017-07-29 19:10:04+00:00,FreeDownload,"FREE,freedownload,notsosecretclub",891375290722779136,https://twitter.com/JayNorry/status/891375290722779136,http://eepurl.com/T3NdD
2017-07-29 19:08:01+00:00,FreeDownload,"redhatlinux,FreeDownload,Free,Giveaway",891374771610546176,https://twitter.com/TAOS_events/status/891374771610546176,http://buff.ly/2uFD9Pm
2017-07-29 19:05:25+00:00,FreeDownload,"Kiss,PeterCriss,Beth,freedownload,horrorpunk",891374120377737216,https://twitter.com/MonsterMob_MN/status/891374120377737216,https://monstermob.bandcamp.com/track/beth
2017-07-29 19:04:01+00:00,FreeDownload,"glpi,FreeDownload,Free,Giveaway",891373765505974272,https://twitter.com/DataCentreNews1/status/891373765505974272,http://buff.ly/2tMGnDh
2017-07-29 19:03:53+00:00,FreeDownload,"freedownload,delegate,delegation,leadership",891373731578347521,https://twitter.com/drummleadership/status/891373731578347521,http://bit.ly/2bgSEHp
2017-07-29 19:02:47+00:00,FreeDownload,"listen,share,support,new,music,ep,Original,album,FreeDownload,AudioMack",891373457463816192,https://twitter.com/OMC956/status/891373457463816192,https://www.audiomack.com/album/omc-the-one-man-clicka/long-story-short-ep-1
2017-07-29 18:56:08+00:00,FreeDownload,"freedownload,illustration,DL,Download",891371782887710720,https://twitter.com/emma_ai_/status/891371782887710720,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-07-29 18:56:01+00:00,FreeDownload,"glpi,FreeDownload,Free,Giveaway",891371753099993088,https://twitter.com/MicrosoftOffic1/status/891371753099993088,http://buff.ly/2vajjPb
2017-07-29 18:53:52+00:00,FreeDownload,"OnSale,FreeDownload,Mystery,Romance",891371211594371073,https://twitter.com/SamBerretti/status/891371211594371073,http://bit.ly/DoubleMayhem
2017-07-29 18:46:00+00:00,FreeDownload,"netsuite,FreeDownload,Free,Giveaway",891369234437218304,https://twitter.com/NewsStorage/status/891369234437218304,http://buff.ly/2uZOV9W
2017-07-29 18:44:03+00:00,FreeDownload,"redhatlinux,FreeDownload,Free,Giveaway",891368739756806144,https://twitter.com/EnterpriseNews1/status/891368739756806144,http://buff.ly/2uEVk7H
2017-07-29 18:42:01+00:00,FreeDownload,"datamodelling,FreeDownload,Free,Giveaway",891368228311756800,https://twitter.com/Content_Managem/status/891368228311756800,http://buff.ly/2uZUHbs
2017-07-29 18:34:48+00:00,FreeDownload,"mixtape,FreeDownload,dope,realhiphop,hiphop,Twitter,retweet",891366412932927488,https://twitter.com/RMthePoet/status/891366412932927488,http://rmthepoet.bandcamp.com/album/no-introductions-needed
2017-07-29 18:33:09+00:00,FreeDownload,"mixtape,FreeDownload,dope,realhiphop,Twitter,hiphop,rap",891365998598602752,https://twitter.com/RMthePoet/status/891365998598602752,http://rmthepoet.bandcamp.com/album/homegrown
2017-07-29 18:26:01+00:00,FreeDownload,"redhatlinux,FreeDownload,Free,Giveaway",891364201721188352,https://twitter.com/MicrosoftOffic1/status/891364201721188352,http://buff.ly/2tMCNJp
2017-07-29 18:11:34+00:00,FreeDownload,"BrandNew,FreeMixtape,FreeDownload,TheNewWave,IPromise",891360568183070720,https://twitter.com/3FAH10/status/891360568183070720,http://www.datpiff.com/-3-Fah-10-Presents-Odeezy-the-Dawg-In-Me-mixtape.855642.html
2017-07-29 18:04:00+00:00,FreeDownload,"glpi,FreeDownload,Free,Giveaway",891358663209889792,https://twitter.com/ITItnews/status/891358663209889792,http://buff.ly/2uBimOA
2017-07-29 18:03:08+00:00,FreeDownload,"FreeDownload,illustrator,design,Download",891358446431346688,https://twitter.com/emma_ai_/status/891358446431346688,http://www.ac-illust.com/main/detail.php?id=556502
2017-07-29 18:00:49+00:00,FreeDownload,"bassmusic,dubstep,freedownload",891357863167369219,https://twitter.com/FLASHBALL13/status/891357863167369219,http://fb.me/upGYzeY1
2017-07-29 17:56:03+00:00,FreeDownload,"iso27001,FreeDownload,Free,Giveaway",891356663550287872,https://twitter.com/Content_Managem/status/891356663550287872,http://buff.ly/2uFsqV8
2017-07-29 17:49:35+00:00,FreeDownload,"Mixtape,liveset,djmix,freemusic,FreeDownload,trapmusic,hiphop",891355034167803906,https://twitter.com/jesmixxinmuzik/status/891355034167803906,https://soundcloud.com/dj-jesse-miranda/not-for-radio-hiphop
2017-07-29 17:40:32+00:00,FreeDownload,"FreeDownload,letswork,TSkiiMusik",891352755624923136,https://twitter.com/419tskii/status/891352755624923136,https://www.reverbnation.com/tskii419/song/26272944-upgrade-feat-stacksdagreat
2017-07-29 17:39:22+00:00,FreeDownload,"FreeDownload,letswork,TSkiiMusik,OhioBoi",891352464867430400,https://twitter.com/419tskii/status/891352464867430400,https://www.reverbnation.com/tskii419/song/26272944-upgrade-feat-stacksdagreat
2017-07-29 17:38:38+00:00,FreeDownload,"FreeDownload,letswork,TSkiiMusik,OhioBoi",891352280032825345,https://twitter.com/419tskii/status/891352280032825345,https://www.reverbnation.com/tskii419/song/26272944-upgrade-feat-stacksdagreat
2017-07-29 17:37:52+00:00,FreeDownload,"FreeDownload,letswork,TSkiiMusik",891352085740048384,https://twitter.com/419tskii/status/891352085740048384,https://www.reverbnation.com/tskii419/song/26272944-upgrade-feat-stacksdagreat
2017-07-29 17:36:01+00:00,FreeDownload,"redhatlinux,FreeDownload,Free,Giveaway",891351618624638976,https://twitter.com/NewsStorage/status/891351618624638976,http://buff.ly/2tMe9sl
2017-07-29 17:33:44+00:00,FreeDownload,"FreeDownload,letswork,TSkiiMusik",891351044667703301,https://twitter.com/419tskii/status/891351044667703301,https://www.reverbnation.com/tskii419/song/26272944-upgrade-feat-stacksdagreat
2017-07-29 17:32:58+00:00,FreeDownload,"freedownload,illustration,Free,f4f,Download",891350851121315840,https://twitter.com/emma_ai_/status/891350851121315840,http://www.ac-illust.com/main/detail.php?id=556510
2017-07-29 17:30:24+00:00,FreeDownload,"access2013,FreeDownload,Free,Giveaway",891350205580398592,https://twitter.com/Content_Managem/status/891350205580398592,http://buff.ly/2uARKNA
2017-07-29 17:19:49+00:00,FreeDownload,"freedownload,delegate,delegation,leadership",891347542251888641,https://twitter.com/drummleadership/status/891347542251888641,http://bit.ly/2bgSEHp
2017-07-29 17:16:03+00:00,FreeDownload,"redhatlinux,FreeDownload,Free,Giveaway",891346596801241088,https://twitter.com/Agile_News/status/891346596801241088,http://buff.ly/2uAUnyY
2017-07-29 17:08:01+00:00,FreeDownload,"agile,FreeDownload,Free,Giveaway",891344572214894592,https://twitter.com/Content_Managem/status/891344572214894592,http://buff.ly/2uZuQAA
2017-07-29 17:06:52+00:00,FreeDownload,"newrelease,freedownload,edm",891344284288512001,https://twitter.com/EDMNations/status/891344284288512001,https://edmnations.com/2017/07/29/marshmello-has-just-dropped-a-brand-new-track-as-a-free-download/
2017-07-29 17:06:02+00:00,FreeDownload,"hyperlink,FreeDownload,Free,Giveaway",891344074078334976,https://twitter.com/Content_Managem/status/891344074078334976,http://buff.ly/2tMhZ4Y
2017-07-29 17:04:22+00:00,FreeDownload,"bassmusic,freedownload",891343656959062016,https://twitter.com/FLASHBALL13/status/891343656959062016,http://fb.me/1ImcdW2Q3
2017-07-29 17:04:10+00:00,FreeDownload,"dmaic,FreeDownload,Free,Giveaway",891343606145069056,https://twitter.com/Content_Managem/status/891343606145069056,http://buff.ly/2uF9jKV
2017-07-29 17:00:46+00:00,FreeDownload,"nanoserver,FreeDownload,Free,Giveaway",891342749202608131,https://twitter.com/Content_Managem/status/891342749202608131,http://buff.ly/2uF2f0R
2017-07-29 17:00:24+00:00,FreeDownload,"office2013,FreeDownload,Free,Giveaway",891342658819502083,https://twitter.com/Content_Managem/status/891342658819502083,http://buff.ly/2uEAMfr
2017-07-29 17:00:18+00:00,FreeDownload,"Download,Mixtape,Free,New,Music,FreeDownload,Hiphop,Empire,MTV",891342633804722178,https://twitter.com/Authenic615/status/891342633804722178,http://bit.ly/2jroMaS
2017-07-29 16:56:02+00:00,FreeDownload,"cmm,FreeDownload,Free,Giveaway",891341558959804416,https://twitter.com/Content_Managem/status/891341558959804416,http://buff.ly/2uEqNGZ
2017-07-29 16:56:00+00:00,FreeDownload,"adops,FreeDownload,Free,Giveaway",891341551745605633,https://twitter.com/Content_Managem/status/891341551745605633,http://buff.ly/2uFf8rA
2017-07-29 16:54:01+00:00,FreeDownload,"agile,FreeDownload,Free,Giveaway",891341049544810496,https://twitter.com/Content_Managem/status/891341049544810496,http://buff.ly/2uEzQaW
2017-07-29 16:54:00+00:00,FreeDownload,"opendaylight,FreeDownload,Free,Giveaway",891341046143168512,https://twitter.com/Content_Managem/status/891341046143168512,http://buff.ly/2uEDxxh
2017-07-29 16:48:01+00:00,FreeDownload,"webapi,FreeDownload,Free,Giveaway",891339540396478464,https://twitter.com/Content_Managem/status/891339540396478464,http://buff.ly/2uEu49p
2017-07-29 16:46:06+00:00,FreeDownload,"iso965,FreeDownload,Free,Giveaway",891339057527181312,https://twitter.com/Content_Managem/status/891339057527181312,http://buff.ly/2tLZahY
2017-07-29 16:44:04+00:00,FreeDownload,"exchangeserver,FreeDownload,Free,Giveaway",891338546505805824,https://twitter.com/Content_Managem/status/891338546505805824,http://buff.ly/2uZOlbS
2017-07-29 16:42:01+00:00,FreeDownload,"dbaas,FreeDownload,Free,Giveaway",891338030073643009,https://twitter.com/Content_Managem/status/891338030073643009,http://buff.ly/2uZHEqA
2017-07-29 16:40:02+00:00,FreeDownload,"telematics,FreeDownload,Free,Giveaway",891337531949764608,https://twitter.com/Content_Managem/status/891337531949764608,http://buff.ly/2va2ELL
2017-07-29 16:40:00+00:00,FreeDownload,"globalerp,FreeDownload,Free,Giveaway",891337524853047296,https://twitter.com/Content_Managem/status/891337524853047296,http://buff.ly/2uEnOP3
2017-07-29 16:38:01+00:00,FreeDownload,"office2013,FreeDownload,Free,Giveaway",891337022270525442,https://twitter.com/Content_Managem/status/891337022270525442,http://buff.ly/2uZN7xk
2017-07-29 16:36:06+00:00,FreeDownload,"activedirectory,FreeDownload,Free,Giveaway",891336541443956736,https://twitter.com/Content_Managem/status/891336541443956736,http://buff.ly/2uzmYEz
2017-07-29 16:34:09+00:00,FreeDownload,"House,FreeDownload",891336050345484293,https://twitter.com/TomUllmann/status/891336050345484293,https://soundcloud.com/push3rdj/shakedown-at-night-push3r-remix
2017-07-29 16:34:00+00:00,FreeDownload,"adops,FreeDownload,Free,Giveaway",891336014878433280,https://twitter.com/Content_Managem/status/891336014878433280,http://buff.ly/2uEPqn4
2017-07-29 16:32:00+00:00,FreeDownload,"changecontrol,FreeDownload,Free,Giveaway",891335510018469890,https://twitter.com/Content_Managem/status/891335510018469890,http://buff.ly/2uE9zJW
2017-07-29 16:31:10+00:00,FreeDownload,"FreeDownload,illustrator,Free,Download",891335300030513152,https://twitter.com/emma_ai_/status/891335300030513152,http://www.ac-illust.com/main/detail.php?id=576271
2017-07-29 16:30:05+00:00,FreeDownload,"cipm,FreeDownload,Free,Giveaway",891335027904188416,https://twitter.com/Content_Managem/status/891335027904188416,http://buff.ly/2uEcTVz
2017-07-29 16:28:00+00:00,FreeDownload,"governance,FreeDownload,Free,Giveaway",891334502345318400,https://twitter.com/Content_Managem/status/891334502345318400,http://buff.ly/2uEnqjo
2017-07-29 16:26:06+00:00,FreeDownload,"ediscovery,FreeDownload,Free,Giveaway",891334025721393152,https://twitter.com/Content_Managem/status/891334025721393152,http://buff.ly/2uEn7Fg
2017-07-29 16:24:03+00:00,FreeDownload,"innovation,FreeDownload,Free,Giveaway",891333508496576512,https://twitter.com/Content_Managem/status/891333508496576512,http://buff.ly/2v0dqDE
2017-07-29 16:23:45+00:00,FreeDownload,"FreeDownload,html",891333434353659904,https://twitter.com/FreelanceCouple/status/891333434353659904,http://bit.ly/2uYVE3a
2017-07-29 16:23:45+00:00,FreeDownload,"FreeDownload,html",891333434353659904,https://twitter.com/FreelanceCouple/status/891333434353659904,http://bit.ly/2vgOh8m
2017-07-29 16:22:01+00:00,FreeDownload,"apachemaven,FreeDownload,Free,Giveaway",891332997202497536,https://twitter.com/Content_Managem/status/891332997202497536,http://buff.ly/2uZtAgM
2017-07-29 16:18:06+00:00,FreeDownload,"backoffice,FreeDownload,Free,Giveaway",891332011096494080,https://twitter.com/Content_Managem/status/891332011096494080,http://buff.ly/2uEdTcf
2017-07-29 16:12:03+00:00,FreeDownload,"cloudfoundry,FreeDownload,Free,Giveaway",891330487771418624,https://twitter.com/Content_Managem/status/891330487771418624,http://buff.ly/2uZZv0B
2017-07-29 16:08:06+00:00,FreeDownload,"mysql5,FreeDownload,Free,Giveaway",891329494761562113,https://twitter.com/Content_Managem/status/891329494761562113,http://buff.ly/2uDXhkY
2017-07-29 16:07:13+00:00,FreeDownload,"soundtrack,royaltyfree,freedownload",891329274577211392,https://twitter.com/EntropyAudio/status/891329274577211392,https://entropyaudio.bandcamp.com/album/titan
2017-07-29 15:56:08+00:00,FreeDownload,"freedownload,illustration,DL,Download",891326485214109696,https://twitter.com/emma_ai_/status/891326485214109696,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-07-29 15:49:16+00:00,FreeDownload,"IARTG,Fantasy,FreeBook,FreeDownload,Kindle,IARTG",891324756422791168,https://twitter.com/MainChannel_/status/891324756422791168,http://amazon.com/dp/B0078HDGOK/
2017-07-29 15:40:02+00:00,FreeDownload,"picoprojector,FreeDownload,Free,Giveaway",891322434124734465,https://twitter.com/Content_Managem/status/891322434124734465,http://buff.ly/2v9NINC
2017-07-29 15:39:02+00:00,FreeDownload,"free,Music,Bandcamp,FreeDownload,HighQuality,Audio,goodnight",891322178947469313,https://twitter.com/Everest_Core/status/891322178947469313,https://everest.bandcamp.com/releases
2017-07-29 15:34:01+00:00,FreeDownload,"vcloud,FreeDownload,Free,Giveaway",891320916604538882,https://twitter.com/Content_Managem/status/891320916604538882,http://buff.ly/2uEjxuI
2017-07-29 15:33:02+00:00,FreeDownload,"FreeDownload,illustrator,Free,Download",891320670612627456,https://twitter.com/emma_ai_/status/891320670612627456,http://www.ac-illust.com/main/detail.php?id=557435
2017-07-29 15:31:09+00:00,FreeDownload,"freedownload,illustration,DL,f4f,Download",891320195486068737,https://twitter.com/emma_ai_/status/891320195486068737,http://www.ac-illust.com/main/detail.php?id=559191
2017-07-29 15:25:04+00:00,FreeDownload,"DeepHouse,freedownload",891318664980385793,https://twitter.com/7sensesrecords/status/891318664980385793,https://soundcloud.com/deepkeep/deepkeep-feat-laura-james-moon-had-seen-the-truthdark-sky-tonight-mix
2017-07-29 15:18:36+00:00,FreeDownload,"Freebies,FreeResources,FreeDownload",891317038211145728,https://twitter.com/dsgn_resources/status/891317038211145728,http://dlvr.it/PZP1Zv
2017-07-29 15:15:25+00:00,FreeDownload,"newmusic,FreeDownload",891316235501264898,https://twitter.com/Kinatix/status/891316235501264898,https://soundcloud.com/kinatix/peter-orr-kinatix-dont-stop-bootleg-mixfree-download
2017-07-29 15:14:31+00:00,FreeDownload,"FreeDownload,Newmusic",891316012750077952,https://twitter.com/Kinatix/status/891316012750077952,https://soundcloud.com/kinatix/peter-orr-kinatix-dont-stop-bootleg-mixfree-download
2017-07-29 15:07:31+00:00,FreeDownload,"NontonFilmOnline,bioskop,movie,MovieReview,streaming,Gratis,free,FreeDownload,filmseru,cinema,bioskop21",891314249301073921,https://twitter.com/WebUpdaterus/status/891314249301073921,https://goo.gl/XKX4FK
2017-07-29 15:03:10+00:00,FreeDownload,"freedownload,illustration,DL,f4f,Download",891313155770507264,https://twitter.com/emma_ai_/status/891313155770507264,http://www.ac-illust.com/main/detail.php?id=557436
2017-07-29 15:02:19+00:00,FreeDownload,"NontonFilmOnline,bioskop,movie,MovieReview,streaming,Gratis,free,FreeDownload,filmseru,cinema,bioskop21",891312939965177856,https://twitter.com/WebUpdaterus/status/891312939965177856,https://goo.gl/DdeTdQ
2017-07-29 15:01:03+00:00,FreeDownload,"values,freedownload",891312623396016129,https://twitter.com/YourCoachMeg/status/891312623396016129,http://bit.ly/2uO8r61
2017-07-29 15:00:45+00:00,FreeDownload,"valueinvesting,FreeDownload,Free,Giveaway",891312547403620357,https://twitter.com/artofserviceIT/status/891312547403620357,http://buff.ly/2uFiL0C
2017-07-29 14:56:09+00:00,FreeDownload,"freedownload,illustration,DL,Download",891311388567584768,https://twitter.com/emma_ai_/status/891311388567584768,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-07-29 14:54:03+00:00,FreeDownload,"valueinvesting,FreeDownload,Free,Giveaway",891310859309469697,https://twitter.com/EmereoBooks/status/891310859309469697,http://buff.ly/2tMoaWm
2017-07-29 14:51:23+00:00,FreeDownload,"NontonFilmOnline,bioskop,movie,MovieReview,streaming,Gratis,free,FreeDownload",891310188237475840,https://twitter.com/WebUpdaterus/status/891310188237475840,https://goo.gl/K8ocWU
2017-07-29 14:45:11+00:00,FreeDownload,"Freebies,FreeResources,FreeDownload",891308629105664000,https://twitter.com/dsgn_resources/status/891308629105664000,http://dlvr.it/PZNkn1
2017-07-29 14:42:01+00:00,FreeDownload,"valueinvesting,FreeDownload,Free,Giveaway",891307830921310209,https://twitter.com/Blogging_News1/status/891307830921310209,http://buff.ly/2uF80eJ
2017-07-29 14:38:01+00:00,FreeDownload,"inspect,FreeDownload,Free,Giveaway",891306823629844480,https://twitter.com/Content_Managem/status/891306823629844480,http://buff.ly/2uDZVHp
2017-07-29 14:38:00+00:00,FreeDownload,"valueinvesting,FreeDownload,Free,Giveaway",891306821436178432,https://twitter.com/TAOS_events/status/891306821436178432,http://buff.ly/2uESEa1
